timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1774521900000,334.25,334.55,331.42,332.15,12403.517,6325.844,6077.673,24484
1774522800000,332.16,336.26,332.16,334.99,18227.103,11429.072,6798.030999999999,31923
1774523700000,335.0,335.84,333.9,334.72,14322.793,7761.344,6561.449,25781
1774524600000,334.72,335.16,331.81,334.02,18137.719,9686.138,8451.581,27917
1774525500000,334.02,335.39,332.74,334.78,14149.57,7268.833,6880.737,22787
1774526400000,334.78,338.85,334.14,335.59,32574.811,20398.809,12176.002,39987
1774527300000,335.59,339.9,335.16,338.74,31545.115,15030.656,16514.459000000003,35360
1774528200000,338.75,341.44,336.26,336.37,34849.479,19149.212,15700.267,49203
1774529100000,336.36,338.79,336.25,338.24,15046.052,8724.168,6321.884,26447
1774530000000,338.24,344.66,338.08,342.37,53007.375,29982.62,23024.755,65530
1774530900000,342.37,345.38,342.14,343.17,25082.97,13523.485,11559.485,35102
1774531800000,343.17,344.23,340.01,342.97,37397.533,16614.463,20783.070000000003,53617
1774532700000,342.95,347.47,342.95,346.37,43192.668,26832.73,16359.937999999998,59935
1774533600000,346.38,352.08,345.5,347.93,63082.625,35901.764,27180.860999999997,84619
1774534500000,347.92,348.5,337.2,344.24,68936.787,26416.66,42520.12699999999,68818
1774535400000,344.23,346.3,342.85,343.76,21285.223,11400.006,9885.217000000002,42097
1774536300000,343.74,347.28,342.25,345.31,28206.393,14076.571,14129.822,39257
1774537200000,345.3,346.24,341.17,341.59,25552.104,13307.298,12244.805999999999,40435
1774538100000,341.63,343.39,340.51,341.77,19133.787,8872.428,10261.359,33653
1774539000000,341.78,341.79,335.39,336.86,40486.886,18391.464,22095.422,54595
1774539900000,336.86,338.49,336.61,337.7,20781.147,11264.816,9516.331,29999
1774540800000,337.69,338.85,335.74,336.8,18702.914,8960.415,9742.499,30158
1774541700000,336.8,338.37,335.01,335.94,14138.654,7634.158,6504.496,27426
1774542600000,335.94,337.53,333.13,337.5,20479.971,9763.191,10716.78,32649
1774543500000,337.5,338.1,335.55,337.3,13065.353,5965.111,7100.241999999999,20796
1774544400000,337.3,342.36,336.87,338.93,23627.352,12109.683,11517.668999999998,34725
1774545300000,338.92,341.25,338.68,340.3,9621.271,5571.176,4050.0950000000003,19961
1774546200000,340.31,343.73,339.76,341.36,18758.075,9842.969,8915.106000000002,29537
1774547100000,341.36,341.63,333.35,336.62,31553.139,11872.507,19680.631999999998,40642
1774548000000,336.62,338.93,335.65,336.54,20292.13,10183.055,10109.075,31955
1774548900000,336.53,339.21,335.28,337.54,15142.713,7446.365,7696.348,29475
1774549800000,337.54,341.32,336.88,340.41,15342.436,8668.375,6674.061,26465
1774550700000,340.41,342.56,339.17,341.88,15208.244,8033.947,7174.2970000000005,23861
1774551600000,341.89,343.74,341.08,342.55,18016.028,8858.218,9157.809999999998,29978
1774552500000,342.56,344.88,341.92,343.01,15656.876,8533.496,7123.380000000001,24374
1774553400000,343.01,343.39,339.69,341.06,15299.51,7307.469,7992.041,25861
